t,u1,u2,u3
0,-0.717093484858042,0.523598775598299,0.500046892418082
0.02,-0.717093484858042,0.523598775598299,0.487646696521299
0.04,-0.717093484858042,0.523598775598299,0.418407685690654
0.06,-0.717093484858042,0.523598775598299,0.275365875261009
0.08,-0.717093484858042,0.523598775598299,0.128810540792565
0.1,-0.717093484858042,0.523598775598299,0.08437591198499
0.12,-0.717093484858042,0.523598775598299,0.18666369022392
0.14,-0.717093484858042,0.523598775598299,0.410301427023416
0.16,-0.717093484858042,0.523598775598299,0.683403466755952
0.18,-0.717093484858042,0.523598775598299,0.916827337648097
0.2,-0.717093484858042,0.523598775598299,0.980007882060939
0.22,-0.717093484858042,0.523598775598299,0.991536827511685
0.24,-0.717093484858042,0.523598775598299,0.973014617598758
0.26,-0.717093484858042,0.523598775598299,0.990081010384711
0.28,-0.717093484858042,0.523598775598299,0.917864961834814
0.3,-0.717093484858042,0.523598775598299,0.845991174113789
0.32,-0.717093484858042,0.523598775598299,0.777589731785988
0.34,-0.717093484858042,0.523598775598299,0.713902834552987
0.36,-0.717093484858042,0.523598775598299,0.655915054323586
0.38,-0.717093484858042,0.523598775598299,0.604737066810996
0.4,-0.717093484858042,0.523598775598299,0.561497142176694
0.42,-0.717093484858042,0.523598775598299,0.527094770778564
0.44,-0.717093484858042,0.523598775598299,0.501977015375023
0.46,-0.717093484858042,0.523598775598299,0.485988339016557
0.48,-0.717093484858042,0.523598775598299,0.47832000957434
0.5,-0.717093484858042,0.523598775598299,0.477583606464412
0.52,-0.717093484858042,0.523598775598299,0.481998117673869
0.54,-0.717093484858042,0.523598775598299,0.489646136869141
0.56,-0.717093484858042,0.523598775598299,0.498735310642067
0.58,-0.717093484858042,0.523598775598299,0.507793418662359
0.6,-0.717093484858042,0.523598775598299,0.515770151452278
0.62,-0.717093484858042,0.523598775598299,0.52204165803464
0.64,-0.717093484858042,0.523598775598299,0.526348405038402
0.66,-0.717093484858042,0.523598775598299,0.528703488810873
0.68,-0.717093484858042,0.523598775598299,0.52929842598368
0.7,-0.717093484858042,0.523598775598299,0.528424376320817
0.72,-0.717093484858042,0.523598775598299,0.526413640978492
0.74,-0.717093484858042,0.523598775598299,0.523600473229903
0.76,-0.717093484858042,0.523598775598299,0.520297138430516
0.78,-0.717093484858042,0.523598775598299,0.51677947906578
0.8,-0.717093484858042,0.523598775598299,0.513279881114039
0.82,-0.717093484858042,0.523598775598299,0.509983413116102
0.84,-0.717093484858042,0.523598775598299,0.507027336301632
0.86,-0.717093484858042,0.523598775598299,0.504502359324252
0.88,-0.717093484858042,0.523598775598299,0.502455790304304
0.9,-0.717093484858042,0.523598775598299,0.500896578401796
0.92,-0.717093484858042,0.523598775598299,0.499801632766836
0.94,-0.717093484858042,0.523598775598299,0.499123309297528
0.96,-0.717093484858042,0.523598775598299,0.498797257031945
0.98,-0.717093484858042,0.523598775598299,0.498750203906561
1,-0.717093484858042,0.523598775598299,0.498906872496067
1.02,-0.717093484858042,0.523598775598299,0.499195751941785
1.04,-0.717093484858042,0.523598775598299,0.499553378936933
1.06,-0.717093484858042,0.523598775598299,0.499927091197543
1.08,-0.717093484858042,0.523598775598299,0.500276302765808
1.1,-0.717093484858042,0.523598775598299,0.500572646109698
1.12,-0.717093484858042,0.523598775598299,0.500799107502627
1.14,-0.717093484858042,0.523598775598299,0.500948562065809
1.16,-0.717093484858042,0.523598775598299,0.501022023839071
1.18,-0.717093484858042,0.523598775598299,0.501026633352557
1.2,-0.717093484858042,0.523598775598299,0.500973836621258
1.22,-0.717093484858042,0.523598775598299,0.500877593990848
1.24,-0.717093484858042,0.523598775598299,0.500752843593186
1.26,-0.717093484858042,0.523598775598299,0.500614164084379
1.28,-0.717093484858042,0.523598775598299,0.500474672478259
1.3,-0.717093484858042,0.523598775598299,0.500345138133452
1.32,-0.717093484858042,0.523598775598299,0.500233390531345
1.34,-0.717093484858042,0.523598775598299,0.500144004967098
1.36,-0.717093484858042,0.523598775598299,0.500078376047066
1.38,-0.717093484858042,0.523598775598299,0.500035100022732
1.4,-0.717093484858042,0.523598775598299,0.500010661220023
1.42,-0.717093484858042,0.523598775598299,0.500000231699248
1.44,-0.717093484858042,0.523598775598299,0.49999843266255
1.46,-0.717093484858042,0.523598775598299,0.499999946845713
1.48,-0.717093484858042,0.523598775598299,0.4999999989997
